2022 01 01 59580  0.054651  0.276982 -0.1105073 -0.0000314 -0.111883 -0.005535  0.000066 -0.000221  37
2022 01 02 59581  0.053421  0.277921 -0.1103808 -0.0002175 -0.111904 -0.005779  0.000067 -0.000208  37
2022 01 03 59582  0.052959  0.279062 -0.1101259 -0.0002629 -0.111434 -0.005865  0.000082 -0.000200  37
2022 01 04 59583  0.053255  0.280692 -0.1099060 -0.0001505 -0.110827 -0.005850  0.000106 -0.000194  37
2022 01 05 59584  0.053444  0.282876 -0.1098521  0.0000528 -0.110307 -0.005919  0.000132 -0.000189  37
2022 01 06 59585  0.052911  0.285027 -0.1100113  0.0002599 -0.109913 -0.006025  0.000160 -0.000183  37
2022 01 07 59586  0.051783  0.286925 -0.1103513  0.0004075 -0.109729 -0.005921  0.000188 -0.000173  37
2022 01 08 59587  0.050229  0.288649 -0.1107928  0.0004538 -0.109778 -0.005527  0.000236 -0.000135  37
2022 01 09 59588  0.048613  0.290181 -0.1112319  0.0004076 -0.109997 -0.005115  0.000282 -0.000087  37
2022 01 10 59589  0.047137  0.291459 -0.1115940  0.0003191 -0.110244 -0.004962  0.000300 -0.000053  37
2022 01 11 59590  0.045606  0.292549 -0.1118477  0.0001747 -0.110488 -0.005066  0.000275 -0.000046  37
2022 01 12 59591  0.044270  0.293457 -0.1119359 -0.0000014 -0.111052 -0.005304  0.000085 -0.000143  37
2022 01 13 59592  0.043407  0.294418 -0.1118463 -0.0001679 -0.111286 -0.005432 -0.000029 -0.000206  37
2022 01 14 59593  0.043166  0.295863 -0.1115942 -0.0003399 -0.110704 -0.005427  0.000117 -0.000133  37
2022 01 15 59594  0.043044  0.297850 -0.1111728 -0.0005049 -0.110087 -0.005521  0.000248 -0.000060  37
2022 01 16 59595  0.042450  0.299831 -0.1106106 -0.0005977 -0.109867 -0.005732  0.000257 -0.000043  37
2022 01 17 59596  0.041424  0.301470 -0.1099935 -0.0006299 -0.109891 -0.005898  0.000211 -0.000061  37
2022 01 18 59597  0.039917  0.302907 -0.1093731 -0.0006103 -0.109913 -0.005940  0.000151 -0.000103  37
2022 01 19 59598  0.038526  0.303982 -0.1088143 -0.0004822 -0.109721 -0.005911  0.000119 -0.000160  37
2022 01 20 59599  0.037836  0.305066 -0.1084331 -0.0002610 -0.109251 -0.005912  0.000170 -0.000226  37
2022 01 21 59600  0.037447  0.306204 -0.1082893 -0.0000229 -0.108915 -0.005893  0.000200 -0.000218  37
2022 01 22 59601  0.036918  0.307320 -0.1083574  0.0001250 -0.108786 -0.005938  0.000206 -0.000249  37
2022 01 23 59602  0.035925  0.308652 -0.1085297  0.0002054 -0.108806 -0.006021  0.000195 -0.000324  37
2022 01 24 59603  0.034433  0.310094 -0.1087616  0.0002618 -0.108945 -0.006021  0.000164 -0.000335  37
2022 01 25 59604  0.032744  0.311503 -0.1090219  0.0002418 -0.109207 -0.005821  0.000113 -0.000188  37
2022 01 26 59605  0.031347  0.312796 -0.1092136  0.0001214 -0.109648 -0.005254  0.000034  0.000262  37
2022 01 27 59606  0.030234  0.314139 -0.1092537 -0.0000281 -0.109996 -0.005099  0.000046  0.000291  37
2022 01 28 59607  0.029170  0.315635 -0.1091351 -0.0002147 -0.110233 -0.005495  0.000141 -0.000099  37
2022 01 29 59608  0.028335  0.317179 -0.1088260 -0.0003994 -0.110529 -0.005909  0.000181 -0.000309  37
2022 01 30 59609  0.027549  0.318983 -0.1083629 -0.0005163 -0.110644 -0.006207  0.000174 -0.000338  37
2022 01 31 59610  0.026669  0.320951 -0.1078401 -0.0005151 -0.110440 -0.006325  0.000158 -0.000303  37
2022 02 01 59611  0.026121  0.323071 -0.1073883 -0.0003559 -0.110020 -0.006285  0.000151 -0.000234  37
2022 02 02 59612  0.025846  0.325440 -0.1071441 -0.0001267 -0.109373 -0.006233  0.000220 -0.000153  37
2022 02 03 59613  0.025668  0.327732 -0.1071182  0.0000529 -0.108878 -0.006241  0.000260 -0.000108  37
2022 02 04 59614  0.025787  0.329961 -0.1072325  0.0001668 -0.108867 -0.006238  0.000197 -0.000149  37
2022 02 05 59615  0.025780  0.332108 -0.1074224  0.0002035 -0.109165 -0.006065  0.000139 -0.000167  37
2022 02 06 59616  0.025695  0.333914 -0.1076025  0.0001376 -0.109575 -0.005836  0.000129 -0.000126  37
2022 02 07 59617  0.025687  0.335620 -0.1076739 -0.0000047 -0.109940 -0.005768  0.000145 -0.000062  37
2022 02 08 59618  0.025131  0.337270 -0.1075794 -0.0001873 -0.110142 -0.005881  0.000174  0.000002  37
2022 02 09 59619  0.024101  0.338495 -0.1072911 -0.0003925 -0.110218 -0.006076  0.000180 -0.000006  37
2022 02 10 59620  0.022877  0.339526 -0.1067966 -0.0005945 -0.110094 -0.006190  0.000181 -0.000042  37
2022 02 11 59621  0.021310  0.340644 -0.1061135 -0.0007723 -0.109750 -0.006257  0.000184 -0.000084  37
2022 02 12 59622  0.019564  0.341916 -0.1052855 -0.0008653 -0.109289 -0.006387  0.000196 -0.000109  37
2022 02 13 59623  0.018085  0.343121 -0.1044205 -0.0008345 -0.108924 -0.006612  0.000211 -0.000123  37
2022 02 14 59624  0.017263  0.344344 -0.1036358 -0.0007222 -0.108753 -0.006820  0.000225 -0.000134  37
2022 02 15 59625  0.016802  0.345874 -0.1029889 -0.0005724 -0.108670 -0.006881  0.000235 -0.000144  37
2022 02 16 59626  0.016413  0.347675 -0.1025126 -0.0003737 -0.108537 -0.006798  0.000235 -0.000163  37
2022 02 17 59627  0.016176  0.350002 -0.1022588 -0.0001252 -0.108342 -0.006666  0.000228 -0.000173  37
2022 02 18 59628  0.015932  0.352479 -0.1022607  0.0001316 -0.108211 -0.006590  0.000216 -0.000164  37
2022 02 19 59629  0.015997  0.354926 -0.1024919  0.0003072 -0.108237 -0.006603  0.000200 -0.000139  37
2022 02 20 59630  0.016148  0.357311 -0.1028423  0.0003647 -0.108397 -0.006650  0.000182 -0.000106  37
2022 02 21 59631  0.016261  0.359414 -0.1032020  0.0003516 -0.108629 -0.006659  0.000165 -0.000074  37
2022 02 22 59632  0.016685  0.361221 -0.1035137  0.0002601 -0.108899 -0.006608  0.000152 -0.000052  37
2022 02 23 59633  0.017573  0.362787 -0.1036950  0.0000946 -0.109141 -0.006570  0.000152 -0.000072  37
2022 02 24 59634  0.018439  0.364320 -0.1036881 -0.0001103 -0.109287 -0.006593  0.000158 -0.000108  37
2022 02 25 59635  0.018990  0.365760 -0.1034784 -0.0003054 -0.109263 -0.006713  0.000165 -0.000143  37
2022 02 26 59636  0.019616  0.367219 -0.1031068 -0.0004204 -0.109087 -0.006886  0.000164 -0.000148  37
2022 02 27 59637  0.020219  0.368844 -0.1026793 -0.0004135 -0.108834 -0.007039  0.000158 -0.000134  37
2022 02 28 59638  0.020627  0.370615 -0.1023211 -0.0002849 -0.108604 -0.007111  0.000152 -0.000112  37
2022 03 01 59639  0.020922  0.372306 -0.1021369 -0.0000768 -0.108441 -0.007115  0.000148 -0.000088  37
2022 03 02 59640  0.021825  0.374058 -0.1021761  0.0001557 -0.108294 -0.007121  0.000152 -0.000072  37
2022 03 03 59641  0.023321  0.376250 -0.1024315  0.0003453 -0.108138 -0.007149  0.000160 -0.000060  37
2022 03 04 59642  0.024985  0.378452 -0.1028301  0.0004343 -0.108020 -0.007157  0.000169 -0.000051  37
2022 03 05 59643  0.026681  0.380528 -0.1032554  0.0003903 -0.108052 -0.007129  0.000172 -0.000049  37
2022 03 06 59644  0.028125  0.382637 -0.1035814  0.0002491 -0.108269 -0.007124  0.000173 -0.000051  37
2022 03 07 59645  0.029536  0.384747 -0.1037355  0.0000547 -0.108583 -0.007210  0.000175 -0.000055  37
2022 03 08 59646  0.030979  0.386690 -0.1036800 -0.0001730 -0.108842 -0.007362  0.000181 -0.000059  37
2022 03 09 59647  0.032196  0.388516 -0.1033971 -0.0003888 -0.108886 -0.007476  0.000200 -0.000061  37
2022 03 10 59648  0.033068  0.390309 -0.1029222 -0.0005464 -0.108667 -0.007504  0.000223 -0.000061  37
2022 03 11 59649  0.033697  0.392077 -0.1023252 -0.0006296 -0.108207 -0.007513  0.000244 -0.000059  37
2022 03 12 59650  0.034151  0.393692 -0.1016765 -0.0006583 -0.107644 -0.007609  0.000252 -0.000049  37
2022 03 13 59651  0.034407  0.395180 -0.1010214 -0.0006503 -0.107158 -0.007822  0.000251 -0.000036  37
2022 03 14 59652  0.034355  0.396659 -0.1003996 -0.0005866 -0.106897 -0.008059  0.000243 -0.000029  37
2022 03 15 59653  0.034235  0.398047 -0.0998785 -0.0004402 -0.106880 -0.008190  0.000230 -0.000032  37
2022 03 16 59654  0.033954  0.399568 -0.0995402 -0.0002261 -0.106991 -0.008186  0.000211 -0.000068  37
2022 03 17 59655  0.033443  0.401249 -0.0994318  0.0000086 -0.107078 -0.008087  0.000189 -0.000116  37
2022 03 18 59656  0.033100  0.402882 -0.0995463  0.0002063 -0.107094 -0.007990  0.000169 -0.000162  37
2022 03 19 59657  0.032953  0.404427 -0.0998254  0.0003405 -0.107000 -0.007971  0.000203 -0.000202  37
2022 03 20 59658  0.033036  0.405968 -0.1001934  0.0003811 -0.107010 -0.008036  0.000258 -0.000225  37
2022 03 21 59659  0.033397  0.407426 -0.1005440  0.0002991 -0.107242 -0.008130  0.000293 -0.000220  37
2022 03 22 59660  0.034291  0.408886 -0.1007593  0.0001202 -0.107627 -0.008179  0.000287 -0.000176  37
2022 03 23 59661  0.035755  0.410726 -0.1007694 -0.0001016 -0.108041 -0.008138  0.000215 -0.000083  37
2022 03 24 59662  0.037206  0.412809 -0.1005623 -0.0003063 -0.108511 -0.007978  0.000018  0.000105  37
2022 03 25 59663  0.038308  0.414905 -0.1001860 -0.0004273 -0.107970 -0.008169  0.000114 -0.000041  37
2022 03 26 59664  0.039263  0.416878 -0.0997460 -0.0004270 -0.107131 -0.008412  0.000263 -0.000214  37
2022 03 27 59665  0.040356  0.418566 -0.0993594 -0.0003348 -0.106535 -0.008511  0.000310 -0.000236  37
2022 03 28 59666  0.041632  0.420168 -0.0990952 -0.0001967 -0.106200 -0.008520  0.000308 -0.000185  37
2022 03 29 59667  0.042725  0.421679 -0.0989839 -0.0000194 -0.106152 -0.008469  0.000275 -0.000100  37
2022 03 30 59668  0.043392  0.423114 -0.0990485  0.0001330 -0.106268 -0.008443  0.000250 -0.000071  37
2022 03 31 59669  0.043546  0.424847 -0.0992395  0.0002393 -0.106459 -0.008389  0.000226 -0.000059  37
2022 04 01 59670  0.043348  0.426888 -0.0995121  0.0003098 -0.106605 -0.008305  0.000201 -0.000046  37
2022 04 02 59671  0.043556  0.428900 -0.0998212  0.0002969 -0.106632 -0.008237  0.000195 -0.000030  37
2022 04 03 59672  0.044378  0.431025 -0.1000635  0.0001637 -0.106647 -0.008254  0.000201 -0.000014  37
2022 04 04 59673  0.045120  0.433553 -0.1001281 -0.0000462 -0.106751 -0.008367  0.000211 -0.000002  37
2022 04 05 59674  0.045585  0.436130 -0.0999706 -0.0002691 -0.106910 -0.008503  0.000221  0.000002  37
2022 04 06 59675  0.046362  0.438285 -0.0996043 -0.0004565 -0.107015 -0.008596  0.000220 -0.000015  37
2022 04 07 59676  0.047724  0.440087 -0.0990850 -0.0005617 -0.106943 -0.008638  0.000218 -0.000041  37
2022 04 08 59677  0.049458  0.441807 -0.0985045 -0.0005842 -0.106668 -0.008718  0.000218 -0.000066  37
2022 04 09 59678  0.051224  0.443585 -0.0979388 -0.0005182 -0.106191 -0.008888  0.000240 -0.000066  37
2022 04 10 59679  0.052567  0.445328 -0.0974558 -0.0004593 -0.105610 -0.009132  0.000272 -0.000054  37
2022 04 11 59680  0.053458  0.447081 -0.0970164 -0.0004658 -0.105108 -0.009358  0.000302 -0.000044  37
2022 04 12 59681  0.054296  0.449042 -0.0966030 -0.0002955 -0.104896 -0.009494  0.000324 -0.000041  37
2022 04 13 59682  0.055337  0.451062 -0.0964409 -0.0000199 -0.105062 -0.009545  0.000323 -0.000064  37
2022 04 14 59683  0.056532  0.452864 -0.0965581  0.0002448 -0.105373 -0.009501  0.000312 -0.000095  37
2022 04 15 59684  0.057880  0.454481 -0.0969131  0.0004497 -0.105482 -0.009321  0.000329 -0.000097  37
2022 04 16 59685  0.059435  0.456160 -0.0974276  0.0005607 -0.105435 -0.009058  0.000365 -0.000073  37
2022 04 17 59686  0.061304  0.457786 -0.0979965  0.0005661 -0.105550 -0.008867  0.000395 -0.000041  37
2022 04 18 59687  0.063719  0.459301 -0.0985094  0.0004425 -0.105983 -0.008878  0.000405 -0.000011  37
2022 04 19 59688  0.066166  0.460799 -0.0988401  0.0002029 -0.106534 -0.009068  0.000379  0.000008  37
2022 04 20 59689  0.068313  0.462012 -0.0989022 -0.0000882 -0.106901 -0.009284  0.000303  0.000007  37
2022 04 21 59690  0.070482  0.463058 -0.0986934 -0.0003037 -0.107119 -0.009421  0.000128 -0.000025  37
2022 04 22 59691  0.072763  0.464082 -0.0983255 -0.0004311 -0.106464 -0.009496  0.000219 -0.000083  37
2022 04 23 59692  0.075234  0.465104 -0.0978951 -0.0003781 -0.105740 -0.009545  0.000345 -0.000123  37
2022 04 24 59693  0.077884  0.466316 -0.0975804 -0.0002384 -0.105362 -0.009587  0.000372 -0.000131  37
2022 04 25 59694  0.080492  0.467956 -0.0973900 -0.0002149 -0.105166 -0.009619  0.000352 -0.000121  37
2022 04 26 59695  0.082822  0.469870 -0.0972121 -0.0000858 -0.105099 -0.009613  0.000312 -0.000107  37
2022 04 27 59696  0.084843  0.471495 -0.0972074  0.0000705 -0.105080 -0.009562  0.000313 -0.000120  37
2022 04 28 59697  0.086489  0.472753 -0.0973270  0.0001527 -0.105211 -0.009415  0.000325 -0.000141  37
2022 04 29 59698  0.087977  0.473554 -0.0974883  0.0001741 -0.105409 -0.009199  0.000336 -0.000157  37
2022 04 30 59699  0.089733  0.474085 -0.0976226  0.0000462 -0.105649 -0.009014  0.000293 -0.000144  37
2022 05 01 59700  0.091708  0.474658 -0.0975847 -0.0001270 -0.105814 -0.008995  0.000232 -0.000112  37
2022 05 02 59701  0.093642  0.475359 -0.0974023 -0.0001863 -0.105902 -0.009161  0.000191 -0.000074  37
2022 05 03 59702  0.095587  0.476136 -0.0971931 -0.0002309 -0.105930 -0.009377  0.000197 -0.000035  37
2022 05 04 59703  0.097692  0.476946 -0.0969144 -0.0003595 -0.105813 -0.009500  0.000271 -0.000002  37
2022 05 05 59704  0.099822  0.477979 -0.0964993 -0.0004525 -0.105336 -0.009529  0.000478  0.000021  37
2022 05 06 59705  0.101700  0.478860 -0.0960302 -0.0004755 -0.105604 -0.009595  0.000371  0.000026  37
2022 05 07 59706  0.103415  0.479481 -0.0955716 -0.0004263 -0.105861 -0.009789  0.000226  0.000005  37
2022 05 08 59707  0.105113  0.480053 -0.0951911 -0.0003326 -0.105601 -0.010041  0.000211 -0.000040  37
2022 05 09 59708  0.106716  0.480513 -0.0949241 -0.0002100 -0.105069 -0.010217  0.000246 -0.000092  37
2022 05 10 59709  0.108530  0.480991 -0.0948159  0.0000304 -0.104658 -0.010283  0.000291 -0.000138  37
2022 05 11 59710  0.110903  0.481790 -0.0949881  0.0003164 -0.104896 -0.010287  0.000243 -0.000143  37
2022 05 12 59711  0.113502  0.482649 -0.0954306  0.0005540 -0.105404 -0.010283  0.000211 -0.000148  37
2022 05 13 59712  0.116077  0.483365 -0.0960633  0.0006865 -0.105646 -0.010170  0.000267 -0.000180  37
2022 05 14 59713  0.118509  0.483953 -0.0967649  0.0006915 -0.105723 -0.009830  0.000328 -0.000199  37
2022 05 15 59714  0.120701  0.484488 -0.0974099  0.0005839 -0.105994 -0.009433  0.000357 -0.000189  37
2022 05 16 59715  0.122284  0.485290 -0.0979015  0.0003946 -0.106565 -0.009301  0.000370 -0.000165  37
2022 05 17 59716  0.123227  0.485828 -0.0981799  0.0001620 -0.107088 -0.009515  0.000372 -0.000134  37
2022 05 18 59717  0.124611  0.485713 -0.0982314 -0.0000515 -0.107097 -0.009850  0.000380 -0.000119  37
2022 05 19 59718  0.126467  0.485555 -0.0981086 -0.0001787 -0.106617 -0.010044  0.000386 -0.000108  37
2022 05 20 59719  0.128421  0.485623 -0.0979196 -0.0001713 -0.106051 -0.010087  0.000386 -0.000099  37
2022 05 21 59720  0.130662  0.486060 -0.0977899 -0.0000815 -0.105749 -0.010088  0.000376 -0.000087  37
2022 05 22 59721  0.132973  0.486722 -0.0977637  0.0000169 -0.105730 -0.010073  0.000360 -0.000073  37
2022 05 23 59722  0.135357  0.487378 -0.0978311  0.0001115 -0.105815 -0.009992  0.000340 -0.000060  37
2022 05 24 59723  0.137681  0.488138 -0.0979894  0.0002137 -0.105858 -0.009836  0.000319 -0.000048  37
2022 05 25 59724  0.139680  0.488540 -0.0982327  0.0002612 -0.105883 -0.009644  0.000300 -0.000039  37
2022 05 26 59725  0.141652  0.488521 -0.0984800  0.0002182 -0.106023 -0.009421  0.000283 -0.000031  37
2022 05 27 59726  0.143585  0.488472 -0.0986404  0.0000970 -0.106323 -0.009175  0.000270 -0.000025  37
2022 05 28 59727  0.145172  0.488374 -0.0986373 -0.0001225 -0.106671 -0.008995  0.000255 -0.000016  37
2022 05 29 59728  0.146664  0.488257 -0.0983732 -0.0004271 -0.106884 -0.009029  0.000244 -0.000006  37
2022 05 30 59729  0.148142  0.487950 -0.0977955 -0.0007169 -0.106911 -0.009321  0.000244  0.000001  37
2022 05 31 59730  0.149870  0.487111 -0.0969557 -0.0009552 -0.106833 -0.009709  0.000262  0.000005  37
2022 06 01 59731  0.152014  0.486196 -0.0959150 -0.0011092 -0.106744 -0.009960  0.000302  0.000004  37
2022 06 02 59732  0.154327  0.485456 -0.0947720 -0.0011495 -0.106642 -0.010005  0.000387 -0.000006  37
2022 06 03 59733  0.156604  0.484781 -0.0936351 -0.0011228 -0.106623 -0.009972  0.000477 -0.000020  37
2022 06 04 59734  0.158891  0.484171 -0.0925606 -0.0009883 -0.106729 -0.010005  0.000513 -0.000034  37
2022 06 05 59735  0.161168  0.483627 -0.0916451 -0.0008647 -0.106755 -0.010078  0.000501 -0.000048  37
2022 06 06 59736  0.163515  0.483159 -0.0908397 -0.0007592 -0.106570 -0.010063  0.000462 -0.000060  37
2022 06 07 59737  0.166285  0.482844 -0.0901592 -0.0005669 -0.106386 -0.009941  0.000410 -0.000071  37
2022 06 08 59738  0.169354  0.482823 -0.0896875 -0.0003977 -0.106557 -0.009844  0.000354 -0.000079  37
2022 06 09 59739  0.172332  0.482882 -0.0893507 -0.0002938 -0.107113 -0.009842  0.000317 -0.000082  37
2022 06 10 59740  0.175177  0.482865 -0.0890878 -0.0002317 -0.107783 -0.009789  0.000289 -0.000083  37
2022 06 11 59741  0.177831  0.482631 -0.0888458 -0.0002720 -0.108342 -0.009506  0.000273 -0.000082  37
2022 06 12 59742  0.180313  0.482012 -0.0884990 -0.0004392 -0.108919 -0.009112  0.000268 -0.000082  37
2022 06 13 59743  0.182782  0.481239 -0.0879341 -0.0007002 -0.109592 -0.008964  0.000271 -0.000087  37
2022 06 14 59744  0.185046  0.480388 -0.0870906 -0.0009872 -0.110030 -0.009209  0.000281 -0.000098  37
2022 06 15 59745  0.187072  0.479292 -0.0859879 -0.0012037 -0.109867 -0.009612  0.000295 -0.000133  37
2022 06 16 59746  0.189221  0.478002 -0.0847385 -0.0012725 -0.109232 -0.009865  0.000312 -0.000174  37
2022 06 17 59747  0.191592  0.476703 -0.0835084 -0.0011447 -0.108619 -0.009963  0.000328 -0.000213  37
2022 06 18 59748  0.194021  0.475533 -0.0824690 -0.0009220 -0.108359 -0.010013  0.000344 -0.000216  37
2022 06 19 59749  0.196594  0.474514 -0.0816427 -0.0007698 -0.108461 -0.009999  0.000355 -0.000197  37
2022 06 20 59750  0.199459  0.473572 -0.0809309 -0.0006532 -0.108768 -0.009802  0.000358 -0.000169  37
2022 06 21 59751  0.202399  0.472821 -0.0803195 -0.0005639 -0.109099 -0.009455  0.000349 -0.000140  37
2022 06 22 59752  0.205100  0.472247 -0.0797551 -0.0005982 -0.109342 -0.009149  0.000324 -0.000116  37
2022 06 23 59753  0.207635  0.471613 -0.0791013 -0.0007229 -0.109610 -0.009011  0.000264 -0.000110  37
2022 06 24 59754  0.210129  0.470776 -0.0783043 -0.0008617 -0.109977 -0.008975  0.000206 -0.000111  37
2022 06 25 59755  0.212707  0.469708 -0.0773619 -0.0010240 -0.110349 -0.008988  0.000204 -0.000117  37
2022 06 26 59756  0.215408  0.468452 -0.0762391 -0.0012383 -0.110597 -0.009114  0.000248 -0.000125  37
2022 06 27 59757  0.218240  0.467049 -0.0748965 -0.0014461 -0.110622 -0.009425  0.000310 -0.000132  37
2022 06 28 59758  0.221351  0.465614 -0.0733793 -0.0015603 -0.110474 -0.009821  0.000374 -0.000134  37
2022 06 29 59759  0.224422  0.464174 -0.0717947 -0.0015972 -0.110403 -0.010051  0.000396 -0.000116  37
2022 06 30 59760  0.227249  0.462605 -0.0702045 -0.0015783 -0.110486 -0.009992  0.000398 -0.000094  37
2022 07 01 59761  0.230018  0.460858 -0.0686678 -0.0014763 -0.110716 -0.009762  0.000391 -0.000075  37
2022 07 02 59762  0.232930  0.459239 -0.0672683 -0.0013134 -0.111018 -0.009595  0.000369 -0.000086  37
2022 07 03 59763  0.236103  0.457847 -0.0660455 -0.0011399 -0.111215 -0.009550  0.000341 -0.000113  37
2022 07 04 59764  0.239173  0.456559 -0.0650013 -0.0009477 -0.111180 -0.009516  0.000316 -0.000142  37
2022 07 05 59765  0.241876  0.455108 -0.0641610 -0.0007164 -0.111005 -0.009408  0.000301 -0.000167  37
2022 07 06 59766  0.244467  0.453330 -0.0635430 -0.0005315 -0.110951 -0.009282  0.000314 -0.000174  37
2022 07 07 59767  0.247109  0.451620 -0.0630552 -0.0004985 -0.111270 -0.009246  0.000335 -0.000171  37
2022 07 08 59768  0.249738  0.450129 -0.0625547 -0.0004682 -0.111922 -0.009245  0.000340 -0.000159  37
2022 07 09 59769  0.252300  0.448656 -0.0620609 -0.0005369 -0.112671 -0.009140  0.000332 -0.000141  37
2022 07 10 59770  0.254688  0.447030 -0.0614087 -0.0008348 -0.113391 -0.008964  0.000318 -0.000122  37
2022 07 11 59771  0.256780  0.445426 -0.0604085 -0.0011465 -0.113995 -0.008938  0.000303 -0.000109  37
2022 07 12 59772  0.258301  0.443925 -0.0591521 -0.0013315 -0.114245 -0.009152  0.000291 -0.000105  37
2022 07 13 59773  0.259228  0.442028 -0.0577854 -0.0013785 -0.113961 -0.009423  0.000299 -0.000138  37
2022 07 14 59774  0.260268  0.439933 -0.0564442 -0.0012784 -0.113416 -0.009513  0.000314 -0.000179  37
2022 07 15 59775  0.261700  0.438136 -0.0552629 -0.0010664 -0.113030 -0.009495  0.000329 -0.000211  37
2022 07 16 59776  0.263439  0.436349 -0.0543088 -0.0008620 -0.112964 -0.009527  0.000342 -0.000194  37
2022 07 17 59777  0.265300  0.434359 -0.0535323 -0.0007059 -0.113142 -0.009571  0.000351 -0.000149  37
2022 07 18 59778  0.267256  0.432323 -0.0528826 -0.0005893 -0.113498 -0.009418  0.000355 -0.000101  37
2022 07 19 59779  0.269222  0.430278 -0.0523054 -0.0005958 -0.113973 -0.009060  0.000350 -0.000063  37
2022 07 20 59780  0.270971  0.428191 -0.0516628 -0.0007040 -0.114432 -0.008800  0.000322 -0.000081  37
2022 07 21 59781  0.272558  0.426249 -0.0508868 -0.0008489 -0.114722 -0.008820  0.000287 -0.000121  37
2022 07 22 59782  0.274060  0.424461 -0.0499632 -0.0009757 -0.114933 -0.009036  0.000255 -0.000165  37
2022 07 23 59783  0.275606  0.422692 -0.0489015 -0.0011859 -0.115162 -0.009237  0.000256 -0.000192  37
2022 07 24 59784  0.277046  0.420923 -0.0476115 -0.0013968 -0.115406 -0.009374  0.000275 -0.000204  37
2022 07 25 59785  0.278479  0.419342 -0.0461634 -0.0014314 -0.115529 -0.009547  0.000296 -0.000209  37
2022 07 26 59786  0.279843  0.417878 -0.0447322 -0.0014476 -0.115489 -0.009785  0.000313 -0.000207  37
2022 07 27 59787  0.281074  0.416128 -0.0432746 -0.0014738 -0.115468 -0.009945  0.000296 -0.000194  37
2022 07 28 59788  0.282275  0.414127 -0.0418119 -0.0014418 -0.115521 -0.009874  0.000267 -0.000180  37
2022 07 29 59789  0.283342  0.411836 -0.0404227 -0.0013205 -0.115624 -0.009603  0.000240 -0.000169  37
2022 07 30 59790  0.284584  0.409455 -0.0391933 -0.0011252 -0.115658 -0.009351  0.000241 -0.000188  37
2022 07 31 59791  0.285965  0.407278 -0.0381778 -0.0009048 -0.115615 -0.009262  0.000258 -0.000222  37
2022 08 01 59792  0.287096  0.405215 -0.0373774 -0.0007027 -0.115512 -0.009297  0.000278 -0.000253  37
2022 08 02 59793  0.287837  0.403225 -0.0367581 -0.0005452 -0.115382 -0.009328  0.000291 -0.000271  37
2022 08 03 59794  0.288505  0.401030 -0.0362636 -0.0004596 -0.115374 -0.009273  0.000283 -0.000254  37
2022 08 04 59795  0.289525  0.398724 -0.0358134 -0.0004552 -0.115626 -0.009192  0.000269 -0.000224  37
2022 08 05 59796  0.290512  0.396542 -0.0353263 -0.0005279 -0.116164 -0.009156  0.000263 -0.000211  37
2022 08 06 59797  0.291078  0.394199 -0.0347268 -0.0006877 -0.116849 -0.009166  0.000267 -0.000215  37
2022 08 07 59798  0.291569  0.391648 -0.0339408 -0.0008867 -0.117437 -0.009228  0.000274 -0.000226  37
2022 08 08 59799  0.292346  0.389011 -0.0329687 -0.0010393 -0.117703 -0.009376  0.000284 -0.000241  37
2022 08 09 59800  0.293177  0.386216 -0.0318907 -0.0010958 -0.117556 -0.009552  0.000293 -0.000257  37
2022 08 10 59801  0.293830  0.383265 -0.0308176 -0.0010272 -0.117156 -0.009577  0.000297 -0.000267  37
2022 08 11 59802  0.294459  0.380359 -0.0298732 -0.0008454 -0.116827 -0.009377  0.000298 -0.000273  37
2022 08 12 59803  0.295044  0.377846 -0.0291442 -0.0006105 -0.116789 -0.009140  0.000299 -0.000274  37
2022 08 13 59804  0.295587  0.375727 -0.0286417 -0.0004104 -0.116946 -0.009124  0.000300 -0.000280  37
2022 08 14 59805  0.296380  0.373573 -0.0282827 -0.0003234 -0.117104 -0.009281  0.000300 -0.000281  37
2022 08 15 59806  0.297490  0.371314 -0.0279483 -0.0003439 -0.117286 -0.009333  0.000300 -0.000266  37
2022 08 16 59807  0.298534  0.369047 -0.0275740 -0.0004278 -0.117624 -0.009151  0.000300 -0.000229  37
2022 08 17 59808  0.299290  0.366741 -0.0270680 -0.0006088 -0.118058 -0.008918  0.000302 -0.000162  37
2022 08 18 59809  0.299933  0.364397 -0.0263308 -0.0008610 -0.118395 -0.008785  0.000294  0.000004  37
2022 08 19 59810  0.300900  0.362032 -0.0253476 -0.0011017 -0.118504 -0.008867  0.000301  0.000127  37
2022 08 20 59811  0.302113  0.359767 -0.0241394 -0.0012993 -0.118370 -0.009114  0.000370  0.000048  37
2022 08 21 59812  0.303009  0.357418 -0.0227755 -0.0014055 -0.118223 -0.009307  0.000438 -0.000118  37
2022 08 22 59813  0.303776  0.354937 -0.0213685 -0.0014091 -0.118337 -0.009319  0.000371 -0.000145  37
2022 08 23 59814  0.304477  0.352466 -0.0199794 -0.0013717 -0.118536 -0.009321  0.000230 -0.000078  37
2022 08 24 59815  0.304896  0.349928 -0.0186340 -0.0013071 -0.118454 -0.009436  0.000193 -0.000067  37
2022 08 25 59816  0.305196  0.347449 -0.0173800 -0.0011874 -0.118238 -0.009492  0.000230 -0.000099  37
2022 08 26 59817  0.305359  0.344911 -0.0162763 -0.0009989 -0.117976 -0.009376  0.000296 -0.000145  37
